MAPPED REAGENTS,MAPPED PRODUCTS,YIELD
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.02069142775
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.1442253285
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.2292734992
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.058217780440000005
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.3378601477
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.3739742705
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Cl:16],0.2666040937
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Br:16],0.4430153891
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[I:16],0.4476424476
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Cl:16],0.1263535619
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Br:16],0.3289151252
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[I:16],0.41001507420000005
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Cl:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Cl:20],0.1939344332
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Br:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Br:20],0.3115934188
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([I:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[I:20],0.3874519603
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.01798923194
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.09508784566999999
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.17339877680000002
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.05235495595
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.2874353219
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.5388645108
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Cl:16],0.27326364529999997
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Br:16],0.5236462009
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[I:16],0.6264059826
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Cl:16],0.0771156711
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Br:16],0.2562052054
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[I:16],0.43306587980000005
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Cl:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Cl:20],0.0670191803
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Br:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Br:20],0.15721696
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([I:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[I:20],0.3203839032
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.0
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.055299066970000005
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.06840870887
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.00566845941
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.2216483544
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.3141749034
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Cl:16],0.2229411196
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Br:16],0.3122952549
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[I:16],0.3117670784
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Cl:16],0.030377441539999998
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Br:16],0.1363572226
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[I:16],0.21331050340000002
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Cl:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Cl:20],0.104860128
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Br:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Br:20],0.2629886063
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([I:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[I:20],0.2369345333
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.0
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.06730455291
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.1341857273
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.010364561020000001
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.2299620882
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.37021540999999997
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Cl:16],0.2269659515
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Br:16],0.37464298390000006
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[I:16],0.3938981845
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Cl:16],0.0458213428
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Br:16],0.22706608339999998
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[I:16],0.33318069170000003
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Cl:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Cl:20],0.07343376414
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([Br:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[Br:20],0.2603173318
[CH3:12][c:13]1[cH:14][cH:15][c:16]([NH2:17])[cH:18][cH:19]1.[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([I:20])[cH:10][cH:11]1,[F:1][C:2]([F:3])([F:4])[c:5]1[cH:6][cH:7][c:8]([NH:17][c:16]2[cH:15][cH:14][c:13]([CH3:12])[cH:19][cH:18]2)[cH:10][cH:11]1.[I:20],0.36254548309999995
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.0
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.04191040534
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][O:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.061146751650000004
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Cl:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Cl:18],0.00884950948
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([Br:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[Br:18],0.16690676629999998
[CH3:10][c:11]1[cH:12][cH:13][c:14]([NH2:15])[cH:16][cH:17]1.[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([I:18])[cH:8][cH:9]1,[CH3:1][CH2:2][c:3]1[cH:4][cH:5][c:6]([NH:15][c:14]2[cH:13][cH:12][c:11]([CH3:10])[cH:17][cH:16]2)[cH:8][cH:9]1.[I:18],0.3126628393
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Cl:16],0.24660060550000001
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[Br:16],0.4598390905
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([I:16])[cH:3][cH:4][cH:5][cH:6][n:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][cH:6][n:7]1.[I:16],0.5256128921
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Cl:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Cl:16],0.0335256921
[CH3:8][c:9]1[cH:10][cH:11][c:12]([NH2:13])[cH:14][cH:15]1.[c:2]1([Br:16])[cH:3][cH:4][cH:5][n:6][cH:7]1,[c:2]1([NH:13][c:12]2[cH:11][cH:10][c:9]([CH3:8])[cH:15][cH:14]2)[cH:3][cH:4][cH:5][n:6][cH:7]1.[Br:16],0.1535819367
